"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-304M2/DIA/BPM-02/fa"
# t, [x, y]
2023-09-24_04:54:00.271128262, [306, -92]
2023-09-24_04:54:00.271226890, [234, -103]
2023-09-24_04:54:00.271325518, [223, -138]
2023-09-24_04:54:00.271424146, [247, -33]
2023-09-24_04:54:00.271522774, [90, 7]
2023-09-24_04:54:00.271621402, [39, -92]
2023-09-24_04:54:00.271720030, [36, -257]
2023-09-24_04:54:00.271818658, [39, -238]
2023-09-24_04:54:00.271917286, [-55, -167]
2023-09-24_04:54:00.272015914, [-6, -148]
2023-09-24_04:54:00.272114542, [45, -65]
2023-09-24_04:54:00.272213170, [-56, 15]
2023-09-24_04:54:00.272311798, [-21, 61]
2023-09-24_04:54:00.272410426, [-28, 68]
2023-09-24_04:54:00.272509054, [-34, 74]
2023-09-24_04:54:00.272607681, [-48, -3]
2023-09-24_04:54:00.272706309, [-61, -71]
2023-09-24_04:54:00.272804937, [18, 92]
2023-09-24_04:54:00.272903565, [97, 165]
2023-09-24_04:54:00.273002193, [206, 27]
2023-09-24_04:54:00.273100821, [271, -164]
2023-09-24_04:54:00.273199449, [296, -165]
2023-09-24_04:54:00.273298077, [182, 40]
2023-09-24_04:54:00.273396705, [118, 179]
2023-09-24_04:54:00.273495333, [139, 161]
2023-09-24_04:54:00.273593961, [72, 232]
2023-09-24_04:54:00.273692589, [21, 289]
2023-09-24_04:54:00.273791217, [-18, 237]
2023-09-24_04:54:00.273889845, [170, 169]
2023-09-24_04:54:00.273988473, [291, 49]
2023-09-24_04:54:00.274087101, [388, 31]
2023-09-24_04:54:00.274185729, [445, 40]
2023-09-24_04:54:00.274284357, [207, 146]
2023-09-24_04:54:00.274382985, [45, 237]
2023-09-24_04:54:00.274481613, [79, 220]
2023-09-24_04:54:00.274580241, [215, 312]
2023-09-24_04:54:00.274678869, [361, 378]
2023-09-24_04:54:00.274777497, [205, 256]
2023-09-24_04:54:00.274876125, [38, 186]
2023-09-24_04:54:00.274974753, [-7, 182]
2023-09-24_04:54:00.275073380, [-94, 176]
2023-09-24_04:54:00.275172008, [-82, 146]
2023-09-24_04:54:00.275270636, [-204, 182]
2023-09-24_04:54:00.275369264, [-252, 125]
2023-09-24_04:54:00.275467892, [-143, 97]
2023-09-24_04:54:00.275566520, [-232, 158]
2023-09-24_04:54:00.275665148, [-335, 168]
2023-09-24_04:54:00.275763776, [-339, 162]
2023-09-24_04:54:00.275862404, [-329, 113]
2023-09-24_04:54:00.275961032, [-320, 52]
2023-09-24_04:54:00.276059660, [-475, 50]
2023-09-24_04:54:00.276158288, [-431, 119]
2023-09-24_04:54:00.276256916, [-287, 124]
2023-09-24_04:54:00.276355544, [-417, 80]
2023-09-24_04:54:00.276454172, [-557, 26]
2023-09-24_04:54:00.276552800, [-597, -88]
2023-09-24_04:54:00.276651428, [-672, -128]
2023-09-24_04:54:00.276750056, [-704, -62]
2023-09-24_04:54:00.276848684, [-550, 61]
2023-09-24_04:54:00.276947312, [-324, 76]
2023-09-24_04:54:00.277045940, [-294, 10]
2023-09-24_04:54:00.277144568, [-413, -29]
2023-09-24_04:54:00.277243196, [-474, -1]
2023-09-24_04:54:00.277341824, [-465, 84]
2023-09-24_04:54:00.277440452, [-414, 95]
2023-09-24_04:54:00.277539080, [-321, 17]
2023-09-24_04:54:00.277637707, [-331, -61]
2023-09-24_04:54:00.277736335, [-250, -173]
2023-09-24_04:54:00.277834963, [-158, -187]
2023-09-24_04:54:00.277933591, [-125, -143]
2023-09-24_04:54:00.278032219, [-120, -97]
2023-09-24_04:54:00.278130847, [-131, -77]
2023-09-24_04:54:00.278229475, [-9, -143]
2023-09-24_04:54:00.278328103, [-20, -94]
2023-09-24_04:54:00.278426731, [-26, 16]
2023-09-24_04:54:00.278525359, [15, -29]
2023-09-24_04:54:00.278623987, [-39, -118]
2023-09-24_04:54:00.278722615, [112, -135]
2023-09-24_04:54:00.278821243, [328, -145]
2023-09-24_04:54:00.278919871, [424, -67]
2023-09-24_04:54:00.279018499, [440, 85]
2023-09-24_04:54:00.279117127, [415, 120]
2023-09-24_04:54:00.279215755, [337, 88]
2023-09-24_04:54:00.279314383, [228, 27]
2023-09-24_04:54:00.279413011, [327, -58]
2023-09-24_04:54:00.279511639, [432, -51]
2023-09-24_04:54:00.279610267, [311, -63]
2023-09-24_04:54:00.279708895, [143, -8]
2023-09-24_04:54:00.279807523, [130, 26]
2023-09-24_04:54:00.279906151, [241, 116]
2023-09-24_04:54:00.280004779, [304, 287]
2023-09-24_04:54:00.280103406, [173, 341]
2023-09-24_04:54:00.280202034, [167, 163]
2023-09-24_04:54:00.280300662, [272, 12]
2023-09-24_04:54:00.280399290, [168, 36]
2023-09-24_04:54:00.280497918, [60, -14]
2023-09-24_04:54:00.280596546, [-59, -13]
2023-09-24_04:54:00.280695174, [-54, 25]
2023-09-24_04:54:00.280793802, [95, 134]
2023-09-24_04:54:00.280892430, [80, 219]
2023-09-24_04:54:00.280991058, [-5, 118]
2023-09-24_04:54:00.281089686, [-109, 53]
2023-09-24_04:54:00.281188314, [-137, 102]
2023-09-24_04:54:00.281286942, [-137, 114]
2023-09-24_04:54:00.281385570, [-254, 50]
2023-09-24_04:54:00.281484198, [-224, 20]
2023-09-24_04:54:00.281582826, [-44, -46]
2023-09-24_04:54:00.281681454, [61, -139]
2023-09-24_04:54:00.281780082, [40, -97]
2023-09-24_04:54:00.281878710, [105, -38]
2023-09-24_04:54:00.281977338, [194, -15]
2023-09-24_04:54:00.282075966, [110, -49]
2023-09-24_04:54:00.282174594, [-18, 24]
2023-09-24_04:54:00.282273222, [-31, 156]
2023-09-24_04:54:00.282371850, [3, 125]
2023-09-24_04:54:00.282470478, [-38, 5]
2023-09-24_04:54:00.282569105, [-164, 93]
2023-09-24_04:54:00.282667733, [-306, 208]
2023-09-24_04:54:00.282766361, [-353, 157]
2023-09-24_04:54:00.282864989, [-267, 189]
2023-09-24_04:54:00.282963617, [-253, 267]
2023-09-24_04:54:00.283062245, [-317, 132]
2023-09-24_04:54:00.283160873, [-287, -14]
2023-09-24_04:54:00.283259501, [-227, 98]
2023-09-24_04:54:00.283358129, [-210, 213]
2023-09-24_04:54:00.283456757, [-54, 255]
2023-09-24_04:54:00.283555385, [128, 202]
2023-09-24_04:54:00.283654013, [111, 190]
2023-09-24_04:54:00.283752641, [-5, 163]
2023-09-24_04:54:00.283851269, [-17, 145]
2023-09-24_04:54:00.283949897, [66, 56]
2023-09-24_04:54:00.284048525, [195, 11]
2023-09-24_04:54:00.284147153, [188, 126]
2023-09-24_04:54:00.284245781, [38, 119]
2023-09-24_04:54:00.284344409, [-1, -23]
2023-09-24_04:54:00.284443037, [-13, -121]
2023-09-24_04:54:00.284541665, [65, -69]
2023-09-24_04:54:00.284640293, [212, -22]
2023-09-24_04:54:00.284738921, [157, -29]
2023-09-24_04:54:00.284837549, [97, 32]
2023-09-24_04:54:00.284936177, [151, 148]
2023-09-24_04:54:00.285034804, [194, 244]
2023-09-24_04:54:00.285133432, [226, 314]
2023-09-24_04:54:00.285232060, [46, 310]
2023-09-24_04:54:00.285330688, [-76, 137]
2023-09-24_04:54:00.285429316, [48, -26]
2023-09-24_04:54:00.285527944, [35, 99]
2023-09-24_04:54:00.285626572, [-110, 157]
2023-09-24_04:54:00.285725200, [-172, 45]
2023-09-24_04:54:00.285823828, [-54, 164]
2023-09-24_04:54:00.285922456, [134, 192]
2023-09-24_04:54:00.286021084, [201, 21]
2023-09-24_04:54:00.286119712, [92, -111]
2023-09-24_04:54:00.286218340, [-110, -125]
2023-09-24_04:54:00.286316968, [-204, -17]
2023-09-24_04:54:00.286415596, [-262, 33]
2023-09-24_04:54:00.286514224, [-270, -8]
2023-09-24_04:54:00.286612852, [-315, 68]
2023-09-24_04:54:00.286711480, [-335, 70]
2023-09-24_04:54:00.286810108, [-317, 28]
2023-09-24_04:54:00.286908736, [-337, 62]
2023-09-24_04:54:00.287007364, [-303, 84]
2023-09-24_04:54:00.287105992, [-286, 182]
2023-09-24_04:54:00.287204620, [-198, 275]
2023-09-24_04:54:00.287303248, [-111, 229]
2023-09-24_04:54:00.287401876, [-7, 164]
2023-09-24_04:54:00.287500503, [159, 165]
2023-09-24_04:54:00.287599131, [157, 134]
2023-09-24_04:54:00.287697759, [101, 54]
2023-09-24_04:54:00.287796387, [133, -52]
2023-09-24_04:54:00.287895015, [222, -14]
2023-09-24_04:54:00.287993643, [264, 107]
2023-09-24_04:54:00.288092271, [243, 133]
2023-09-24_04:54:00.288190899, [273, 63]
2023-09-24_04:54:00.288289527, [325, -52]
2023-09-24_04:54:00.288388155, [414, -102]
2023-09-24_04:54:00.288486783, [399, -167]
2023-09-24_04:54:00.288585411, [217, -191]
2023-09-24_04:54:00.288684039, [98, 41]
2023-09-24_04:54:00.288782667, [316, 253]
2023-09-24_04:54:00.288881295, [590, 239]
2023-09-24_04:54:00.288979923, [671, 105]
2023-09-24_04:54:00.289078551, [674, 74]
2023-09-24_04:54:00.289177179, [747, 159]
2023-09-24_04:54:00.289275807, [735, 144]
2023-09-24_04:54:00.289374435, [582, 58]
2023-09-24_04:54:00.289473063, [469, 47]
2023-09-24_04:54:00.289571691, [369, 2]
2023-09-24_04:54:00.289670319, [170, -31]
2023-09-24_04:54:00.289768947, [7, -56]
2023-09-24_04:54:00.289867575, [118, -118]
2023-09-24_04:54:00.289966202, [282, -103]
2023-09-24_04:54:00.290064830, [268, -9]
2023-09-24_04:54:00.290163458, [218, 73]
2023-09-24_04:54:00.290262086, [175, 53]
2023-09-24_04:54:00.290360714, [217, 50]
2023-09-24_04:54:00.290459342, [192, 195]
2023-09-24_04:54:00.290557970, [-57, 219]
2023-09-24_04:54:00.290656598, [-184, 73]
2023-09-24_04:54:00.290755226, [-93, 11]
2023-09-24_04:54:00.290853854, [-107, 23]
2023-09-24_04:54:00.290952482, [-192, 42]
2023-09-24_04:54:00.291051110, [-232, 12]
2023-09-24_04:54:00.291149738, [-256, -99]
2023-09-24_04:54:00.291248366, [-314, -168]
2023-09-24_04:54:00.291346994, [-355, -96]
2023-09-24_04:54:00.291445622, [-276, 8]
2023-09-24_04:54:00.291544250, [-271, -85]
2023-09-24_04:54:00.291642878, [-328, -71]
2023-09-24_04:54:00.291741506, [-361, 153]
2023-09-24_04:54:00.291840134, [-297, 176]
2023-09-24_04:54:00.291938762, [-231, 27]
2023-09-24_04:54:00.292037390, [-254, 18]
2023-09-24_04:54:00.292136018, [-308, 108]
2023-09-24_04:54:00.292234646, [-330, 106]
2023-09-24_04:54:00.292333274, [-338, 25]
2023-09-24_04:54:00.292431901, [-249, 110]
2023-09-24_04:54:00.292530529, [-260, 183]
2023-09-24_04:54:00.292629157, [-419, 69]
2023-09-24_04:54:00.292727785, [-419, 33]
2023-09-24_04:54:00.292826413, [-305, 10]
2023-09-24_04:54:00.292925041, [-316, -67]
2023-09-24_04:54:00.293023669, [-372, -157]
2023-09-24_04:54:00.293122297, [-294, -106]
2023-09-24_04:54:00.293220925, [-184, -22]
2023-09-24_04:54:00.293319553, [-103, 47]
2023-09-24_04:54:00.293418181, [-149, 69]
2023-09-24_04:54:00.293516809, [-189, 11]
2023-09-24_04:54:00.293615437, [-23, 80]
2023-09-24_04:54:00.293714065, [124, 139]
2023-09-24_04:54:00.293812693, [133, 98]
2023-09-24_04:54:00.293911321, [108, 61]
2023-09-24_04:54:00.294009949, [57, 30]
2023-09-24_04:54:00.294108577, [176, 49]
2023-09-24_04:54:00.294207205, [317, 131]
2023-09-24_04:54:00.294305833, [312, 202]
2023-09-24_04:54:00.294404461, [324, 273]
2023-09-24_04:54:00.294503089, [297, 220]
2023-09-24_04:54:00.294601717, [307, 162]
2023-09-24_04:54:00.294700345, [436, 80]
2023-09-24_04:54:00.294798973, [515, -46]
2023-09-24_04:54:00.294897601, [464, -19]
2023-09-24_04:54:00.294996228, [297, 21]
2023-09-24_04:54:00.295094856, [174, 29]
2023-09-24_04:54:00.295193484, [101, 168]
2023-09-24_04:54:00.295292112, [60, 222]
2023-09-24_04:54:00.295390740, [-9, 215]
2023-09-24_04:54:00.295489368, [-42, 144]
2023-09-24_04:54:00.295587996, [56, 34]
2023-09-24_04:54:00.295686624, [68, 63]
2023-09-24_04:54:00.295785252, [102, 43]
2023-09-24_04:54:00.295883880, [115, 4]
2023-09-24_04:54:00.295982508, [45, 99]
2023-09-24_04:54:00.296081136, [97, 59]
2023-09-24_04:54:00.296179764, [64, -32]
2023-09-24_04:54:00.296278392, [-8, 6]
2023-09-24_04:54:00.296377020, [-25, 41]
2023-09-24_04:54:00.296475648, [-10, 223]
2023-09-24_04:54:00.296574276, [18, 310]
2023-09-24_04:54:00.296672904, [-9, 329]
2023-09-24_04:54:00.296771532, [13, 367]
2023-09-24_04:54:00.296870160, [121, 285]
2023-09-24_04:54:00.296968788, [91, 360]
2023-09-24_04:54:00.297067416, [72, 457]
2023-09-24_04:54:00.297166044, [196, 306]
2023-09-24_04:54:00.297264672, [245, 184]
2023-09-24_04:54:00.297363300, [29, 174]
2023-09-24_04:54:00.297461927, [-49, 151]
2023-09-24_04:54:00.297560555, [24, 84]
2023-09-24_04:54:00.297659183, [92, 128]
2023-09-24_04:54:00.297757811, [81, 162]
2023-09-24_04:54:00.297856439, [62, 85]
2023-09-24_04:54:00.297955067, [15, -36]
2023-09-24_04:54:00.298053695, [-141, -17]
2023-09-24_04:54:00.298152323, [-230, 214]
2023-09-24_04:54:00.298250951, [-122, 247]
2023-09-24_04:54:00.298349579, [-82, 125]
2023-09-24_04:54:00.298448207, [-101, 45]
2023-09-24_04:54:00.298546835, [-25, 7]
2023-09-24_04:54:00.298645463, [49, 51]
2023-09-24_04:54:00.298744091, [59, -35]
2023-09-24_04:54:00.298842719, [146, -158]
2023-09-24_04:54:00.298941347, [376, -139]
2023-09-24_04:54:00.299039975, [456, -33]
2023-09-24_04:54:00.299138603, [495, 122]
2023-09-24_04:54:00.299237231, [569, 90]
2023-09-24_04:54:00.299335859, [342, 9]
2023-09-24_04:54:00.299434487, [131, -11]
2023-09-24_04:54:00.299533115, [283, 44]
2023-09-24_04:54:00.299631743, [620, 128]
2023-09-24_04:54:00.299730371, [708, 12]
2023-09-24_04:54:00.299828999, [482, -106]
2023-09-24_04:54:00.299927626, [377, 17]
2023-09-24_04:54:00.300026254, [332, 52]
2023-09-24_04:54:00.300124882, [353, 1]
2023-09-24_04:54:00.300223510, [379, 1]
2023-09-24_04:54:00.300322138, [240, -34]
2023-09-24_04:54:00.300420766, [178, -120]
2023-09-24_04:54:00.300519394, [113, -154]
2023-09-24_04:54:00.300618022, [37, -234]
2023-09-24_04:54:00.300716650, [38, -185]
2023-09-24_04:54:00.300815278, [44, -172]
2023-09-24_04:54:00.300913906, [167, -256]
2023-09-24_04:54:00.301012534, [264, -190]
2023-09-24_04:54:00.301111162, [248, -205]
2023-09-24_04:54:00.301209790, [142, -238]
2023-09-24_04:54:00.301308418, [6, -94]
2023-09-24_04:54:00.301407046, [-16, -68]
2023-09-24_04:54:00.301505674, [18, -18]
2023-09-24_04:54:00.301604302, [54, 17]
2023-09-24_04:54:00.301702930, [82, -56]
2023-09-24_04:54:00.301801558, [-5, 51]
2023-09-24_04:54:00.301900186, [-30, -1]
2023-09-24_04:54:00.301998814, [-33, -55]
2023-09-24_04:54:00.302097442, [-82, -56]
2023-09-24_04:54:00.302196070, [-46, -44]
2023-09-24_04:54:00.302294698, [-55, -10]
2023-09-24_04:54:00.302393325, [-57, -26]
2023-09-24_04:54:00.302491953, [-45, -30]
2023-09-24_04:54:00.302590581, [-111, -109]
2023-09-24_04:54:00.302689209, [-228, -28]
2023-09-24_04:54:00.302787837, [-267, -17]
2023-09-24_04:54:00.302886465, [-228, -57]
2023-09-24_04:54:00.302985093, [-234, -11]
2023-09-24_04:54:00.303083721, [-248, -8]
2023-09-24_04:54:00.303182349, [-268, 83]
2023-09-24_04:54:00.303280977, [-123, 98]
2023-09-24_04:54:00.303379605, [-6, -40]
2023-09-24_04:54:00.303478233, [-20, 19]
2023-09-24_04:54:00.303576861, [38, 94]
2023-09-24_04:54:00.303675489, [-67, 176]
2023-09-24_04:54:00.303774117, [-80, 136]
2023-09-24_04:54:00.303872745, [32, 12]
2023-09-24_04:54:00.303971373, [71, -53]
2023-09-24_04:54:00.304070001, [-26, -144]
2023-09-24_04:54:00.304168629, [-72, -67]
2023-09-24_04:54:00.304267257, [-52, 0]
2023-09-24_04:54:00.304365885, [-66, -60]
2023-09-24_04:54:00.304464513, [-41, -125]
2023-09-24_04:54:00.304563141, [-100, -114]
2023-09-24_04:54:00.304661769, [-169, -218]
2023-09-24_04:54:00.304760397, [-237, -168]
2023-09-24_04:54:00.304859024, [-265, -84]
2023-09-24_04:54:00.304957652, [-449, -78]
2023-09-24_04:54:00.305056280, [-713, -37]
2023-09-24_04:54:00.305154908, [-641, 52]
2023-09-24_04:54:00.305253536, [-582, 182]
2023-09-24_04:54:00.305352164, [-658, 185]
2023-09-24_04:54:00.305450792, [-526, 95]
2023-09-24_04:54:00.305549420, [-316, 45]
2023-09-24_04:54:00.305648048, [-206, 10]
2023-09-24_04:54:00.305746676, [-336, -64]
2023-09-24_04:54:00.305845304, [-498, -27]
2023-09-24_04:54:00.305943932, [-408, -8]
2023-09-24_04:54:00.306042560, [-277, -117]
2023-09-24_04:54:00.306141188, [-267, -87]
2023-09-24_04:54:00.306239816, [-217, 59]
2023-09-24_04:54:00.306338444, [-216, 89]
2023-09-24_04:54:00.306437072, [-289, 68]
2023-09-24_04:54:00.306535700, [-317, 73]
2023-09-24_04:54:00.306634328, [-317, 66]
2023-09-24_04:54:00.306732956, [-216, 138]
2023-09-24_04:54:00.306831584, [-173, 160]
2023-09-24_04:54:00.306930212, [-300, 80]
2023-09-24_04:54:00.307028840, [-347, 50]
2023-09-24_04:54:00.307127468, [-341, 43]
2023-09-24_04:54:00.307226096, [-382, 120]
2023-09-24_04:54:00.307324723, [-302, 122]
2023-09-24_04:54:00.307423351, [-224, -31]
2023-09-24_04:54:00.307521979, [-182, -61]
2023-09-24_04:54:00.307620607, [-52, 36]
2023-09-24_04:54:00.307719235, [67, 149]
2023-09-24_04:54:00.307817863, [75, 99]
2023-09-24_04:54:00.307916491, [6, -1]
2023-09-24_04:54:00.308015119, [-39, 100]
2023-09-24_04:54:00.308113747, [77, 193]
2023-09-24_04:54:00.308212375, [145, 118]
2023-09-24_04:54:00.308311003, [235, 124]
2023-09-24_04:54:00.308409631, [538, 147]
2023-09-24_04:54:00.308508259, [712, 6]
2023-09-24_04:54:00.308606887, [644, 9]
2023-09-24_04:54:00.308705515, [621, 125]
2023-09-24_04:54:00.308804143, [853, 141]
2023-09-24_04:54:00.308902771, [1034, -6]
2023-09-24_04:54:00.309001399, [1026, -29]
2023-09-24_04:54:00.309100027, [1097, 145]
2023-09-24_04:54:00.309198655, [1192, 91]
2023-09-24_04:54:00.309297283, [1224, 11]
2023-09-24_04:54:00.309395911, [1178, 155]
2023-09-24_04:54:00.309494539, [1092, 162]
2023-09-24_04:54:00.309593167, [1004, 23]
2023-09-24_04:54:00.309691795, [979, 13]
2023-09-24_04:54:00.309790422, [967, 112]
2023-09-24_04:54:00.309889050, [903, 41]
2023-09-24_04:54:00.309987678, [902, -76]
2023-09-24_04:54:00.310086306, [717, -175]
2023-09-24_04:54:00.310184934, [639, -175]
2023-09-24_04:54:00.310283562, [629, -165]
2023-09-24_04:54:00.310382190, [593, -105]
2023-09-24_04:54:00.310480818, [570, -117]
2023-09-24_04:54:00.310579446, [427, -193]
2023-09-24_04:54:00.310678074, [383, -137]
2023-09-24_04:54:00.310776702, [420, -118]
2023-09-24_04:54:00.310875330, [187, -191]
2023-09-24_04:54:00.310973958, [79, -140]
2023-09-24_04:54:00.311072586, [199, -96]
2023-09-24_04:54:00.311171214, [164, -93]
2023-09-24_04:54:00.311269842, [100, 4]
2023-09-24_04:54:00.311368470, [174, -20]
2023-09-24_04:54:00.311467098, [148, -180]
2023-09-24_04:54:00.311565726, [42, -221]
2023-09-24_04:54:00.311664354, [-44, -80]
2023-09-24_04:54:00.311762982, [85, 17]
2023-09-24_04:54:00.311861610, [210, -19]
2023-09-24_04:54:00.311960238, [94, -170]
2023-09-24_04:54:00.312058866, [5, -219]
2023-09-24_04:54:00.312157494, [89, -151]
2023-09-24_04:54:00.312256121, [115, -155]
2023-09-24_04:54:00.312354749, [66, -104]
2023-09-24_04:54:00.312453377, [-69, -121]
2023-09-24_04:54:00.312552005, [-73, -127]
2023-09-24_04:54:00.312650633, [3, -115]
2023-09-24_04:54:00.312749261, [-35, -220]
2023-09-24_04:54:00.312847889, [-24, -196]
2023-09-24_04:54:00.312946517, [100, -53]
2023-09-24_04:54:00.313045145, [199, 5]
2023-09-24_04:54:00.313143773, [113, -54]
2023-09-24_04:54:00.313242401, [-39, -72]
2023-09-24_04:54:00.313341029, [-117, -25]
2023-09-24_04:54:00.313439657, [-15, -47]
2023-09-24_04:54:00.313538285, [143, -110]
2023-09-24_04:54:00.313636913, [194, -109]
2023-09-24_04:54:00.313735541, [135, -111]
2023-09-24_04:54:00.313834169, [212, -94]
2023-09-24_04:54:00.313932797, [261, -88]
2023-09-24_04:54:00.314031425, [158, 4]
2023-09-24_04:54:00.314130053, [139, 103]
2023-09-24_04:54:00.314228681, [243, -27]
2023-09-24_04:54:00.314327309, [386, -124]
2023-09-24_04:54:00.314425937, [295, -108]
2023-09-24_04:54:00.314524565, [270, -196]
2023-09-24_04:54:00.314623193, [336, -174]
2023-09-24_04:54:00.314721821, [285, -166]
2023-09-24_04:54:00.314820448, [298, -89]
2023-09-24_04:54:00.314919076, [300, -11]
2023-09-24_04:54:00.315017704, [139, -55]
2023-09-24_04:54:00.315116332, [38, -89]
2023-09-24_04:54:00.315214960, [53, -92]
2023-09-24_04:54:00.315313588, [129, 2]
2023-09-24_04:54:00.315412216, [142, -4]
2023-09-24_04:54:00.315510844, [3, 48]
2023-09-24_04:54:00.315609472, [77, 126]
2023-09-24_04:54:00.315708100, [86, 50]
2023-09-24_04:54:00.315806728, [-8, -5]
2023-09-24_04:54:00.315905356, [46, 62]
2023-09-24_04:54:00.316003984, [20, 264]
2023-09-24_04:54:00.316102612, [-98, 339]
2023-09-24_04:54:00.316201240, [-227, 141]
2023-09-24_04:54:00.316299868, [-327, -4]
2023-09-24_04:54:00.316398496, [-343, 74]
2023-09-24_04:54:00.316497124, [-281, 72]
2023-09-24_04:54:00.316595752, [-141, 20]
2023-09-24_04:54:00.316694380, [-215, -11]
2023-09-24_04:54:00.316793008, [-346, 39]
2023-09-24_04:54:00.316891636, [-315, 45]
2023-09-24_04:54:00.316990264, [-220, 9]
2023-09-24_04:54:00.317088892, [-164, 52]
2023-09-24_04:54:00.317187520, [-197, 144]
2023-09-24_04:54:00.317286147, [-148, 166]
2023-09-24_04:54:00.317384775, [-37, 70]
2023-09-24_04:54:00.317483403, [-81, 48]
2023-09-24_04:54:00.317582031, [13, 25]
2023-09-24_04:54:00.317680659, [112, -37]
2023-09-24_04:54:00.317779287, [115, 51]
2023-09-24_04:54:00.317877915, [176, 212]
2023-09-24_04:54:00.317976543, [132, 222]
2023-09-24_04:54:00.318075171, [186, 272]
2023-09-24_04:54:00.318173799, [233, 344]
2023-09-24_04:54:00.318272427, [182, 345]
2023-09-24_04:54:00.318371055, [178, 208]
2023-09-24_04:54:00.318469683, [289, 82]
2023-09-24_04:54:00.318568311, [296, 117]
2023-09-24_04:54:00.318666939, [279, 104]
2023-09-24_04:54:00.318765567, [354, 147]
2023-09-24_04:54:00.318864195, [477, 193]
2023-09-24_04:54:00.318962823, [536, 184]
2023-09-24_04:54:00.319061451, [337, 146]
2023-09-24_04:54:00.319160079, [215, 71]
2023-09-24_04:54:00.319258707, [231, 60]
2023-09-24_04:54:00.319357335, [210, 212]
2023-09-24_04:54:00.319455963, [286, 268]
2023-09-24_04:54:00.319554591, [363, 266]
2023-09-24_04:54:00.319653219, [251, 149]
2023-09-24_04:54:00.319751846, [193, 26]
2023-09-24_04:54:00.319850474, [233, 84]
2023-09-24_04:54:00.319949102, [329, 27]
2023-09-24_04:54:00.320047730, [383, -53]
2023-09-24_04:54:00.320146358, [234, 71]
2023-09-24_04:54:00.320244986, [204, 96]
2023-09-24_04:54:00.320343614, [320, 136]
2023-09-24_04:54:00.320442242, [330, 114]
2023-09-24_04:54:00.320540870, [277, 16]
2023-09-24_04:54:00.320639498, [209, 52]
2023-09-24_04:54:00.320738126, [21, 59]
2023-09-24_04:54:00.320836754, [-37, -36]
2023-09-24_04:54:00.320935382, [-49, -213]
2023-09-24_04:54:00.321034010, [-96, -173]
2023-09-24_04:54:00.321132638, [-144, -59]
2023-09-24_04:54:00.321231266, [-239, -100]
2023-09-24_04:54:00.321329894, [-215, -163]
2023-09-24_04:54:00.321428522, [-196, -173]
2023-09-24_04:54:00.321527150, [-255, -183]
2023-09-24_04:54:00.321625778, [-258, -100]
2023-09-24_04:54:00.321724406, [-249, -62]
2023-09-24_04:54:00.321823034, [-366, -108]
2023-09-24_04:54:00.321921662, [-451, -120]
2023-09-24_04:54:00.322020290, [-420, -83]
2023-09-24_04:54:00.322118918, [-311, -113]
2023-09-24_04:54:00.322217545, [-348, -166]
2023-09-24_04:54:00.322316173, [-483, -11]
2023-09-24_04:54:00.322414801, [-515, 56]
2023-09-24_04:54:00.322513429, [-488, -93]
2023-09-24_04:54:00.322612057, [-434, -197]
2023-09-24_04:54:00.322710685, [-411, -115]
2023-09-24_04:54:00.322809313, [-481, -23]
2023-09-24_04:54:00.322907941, [-568, -189]
2023-09-24_04:54:00.323006569, [-550, -200]
2023-09-24_04:54:00.323105197, [-456, -81]
2023-09-24_04:54:00.323203825, [-312, -144]
2023-09-24_04:54:00.323302453, [-343, -117]
2023-09-24_04:54:00.323401081, [-477, -76]
2023-09-24_04:54:00.323499709, [-461, -128]
2023-09-24_04:54:00.323598337, [-478, -200]
2023-09-24_04:54:00.323696965, [-495, -185]
2023-09-24_04:54:00.323795593, [-529, -184]
2023-09-24_04:54:00.323894221, [-635, -180]
2023-09-24_04:54:00.323992849, [-530, -221]
2023-09-24_04:54:00.324091477, [-307, -251]
2023-09-24_04:54:00.324190105, [-243, -206]
2023-09-24_04:54:00.324288733, [-321, -216]
2023-09-24_04:54:00.324387361, [-437, -158]
2023-09-24_04:54:00.324485989, [-503, -144]
2023-09-24_04:54:00.324584617, [-549, -222]
2023-09-24_04:54:00.324683244, [-616, -234]
2023-09-24_04:54:00.324781872, [-503, -197]
2023-09-24_04:54:00.324880500, [-304, -160]
2023-09-24_04:54:00.324979128, [-237, -155]
2023-09-24_04:54:00.325077756, [-262, -114]
2023-09-24_04:54:00.325176384, [-380, -146]
2023-09-24_04:54:00.325275012, [-331, -371]
2023-09-24_04:54:00.325373640, [-334, -384]
2023-09-24_04:54:00.325472268, [-372, -242]
2023-09-24_04:54:00.325570896, [-407, -240]
2023-09-24_04:54:00.325669524, [-545, -228]
2023-09-24_04:54:00.325768152, [-596, -101]
2023-09-24_04:54:00.325866780, [-638, 2]
2023-09-24_04:54:00.325965408, [-680, -57]
2023-09-24_04:54:00.326064036, [-713, -140]
2023-09-24_04:54:00.326162664, [-778, -32]
2023-09-24_04:54:00.326261292, [-704, 55]
2023-09-24_04:54:00.326359920, [-604, 2]
2023-09-24_04:54:00.326458548, [-500, -57]
2023-09-24_04:54:00.326557176, [-467, -94]
2023-09-24_04:54:00.326655804, [-463, -51]
2023-09-24_04:54:00.326754432, [-318, -18]
2023-09-24_04:54:00.326853060, [-218, -15]
2023-09-24_04:54:00.326951688, [-67, 24]
2023-09-24_04:54:00.327050316, [155, 133]
