"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-315M2/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.233057869, [-1283, 50]
2023-09-24_04:54:00.233156497, [-1289, 51]
2023-09-24_04:54:00.233255125, [-1174, 108]
2023-09-24_04:54:00.233353753, [-1029, 180]
2023-09-24_04:54:00.233452381, [-1114, 247]
2023-09-24_04:54:00.233551009, [-1249, 325]
2023-09-24_04:54:00.233649637, [-1278, 322]
2023-09-24_04:54:00.233748265, [-1298, 233]
2023-09-24_04:54:00.233846893, [-1121, 276]
2023-09-24_04:54:00.233945521, [-929, 280]
2023-09-24_04:54:00.234044149, [-958, 60]
2023-09-24_04:54:00.234142777, [-962, 16]
2023-09-24_04:54:00.234241405, [-994, 6]
2023-09-24_04:54:00.234340033, [-1110, -57]
2023-09-24_04:54:00.234438661, [-1253, -115]
2023-09-24_04:54:00.234537289, [-1291, -57]
2023-09-24_04:54:00.234635917, [-1105, 43]
2023-09-24_04:54:00.234734545, [-988, 23]
2023-09-24_04:54:00.234833173, [-1259, 35]
2023-09-24_04:54:00.234931801, [-1473, 18]
2023-09-24_04:54:00.235030429, [-1329, 106]
2023-09-24_04:54:00.235129057, [-966, 141]
2023-09-24_04:54:00.235227685, [-737, 80]
2023-09-24_04:54:00.235326313, [-924, 109]
2023-09-24_04:54:00.235424940, [-1008, 81]
2023-09-24_04:54:00.235523568, [-966, 178]
2023-09-24_04:54:00.235622196, [-1034, 163]
2023-09-24_04:54:00.235720824, [-998, 109]
2023-09-24_04:54:00.235819452, [-908, 289]
2023-09-24_04:54:00.235918080, [-954, 423]
2023-09-24_04:54:00.236016708, [-899, 341]
2023-09-24_04:54:00.236115336, [-813, 219]
2023-09-24_04:54:00.236213964, [-595, 219]
2023-09-24_04:54:00.236312592, [-311, 311]
2023-09-24_04:54:00.236411220, [-277, 253]
2023-09-24_04:54:00.236509848, [-257, 58]
2023-09-24_04:54:00.236608476, [-277, -100]
2023-09-24_04:54:00.236707104, [-229, -210]
2023-09-24_04:54:00.236805732, [-220, -192]
2023-09-24_04:54:00.236904360, [-318, -268]
2023-09-24_04:54:00.237002988, [-326, -246]
2023-09-24_04:54:00.237101616, [-198, -94]
2023-09-24_04:54:00.237200244, [24, -12]
2023-09-24_04:54:00.237298872, [221, 68]
2023-09-24_04:54:00.237397500, [363, 75]
2023-09-24_04:54:00.237496128, [435, 80]
2023-09-24_04:54:00.237594756, [495, 104]
2023-09-24_04:54:00.237693384, [668, -58]
2023-09-24_04:54:00.237792012, [659, -236]
2023-09-24_04:54:00.237890640, [473, -162]
2023-09-24_04:54:00.237989267, [325, -63]
2023-09-24_04:54:00.238087895, [527, -29]
2023-09-24_04:54:00.238186523, [761, 26]
2023-09-24_04:54:00.238285151, [711, 36]
2023-09-24_04:54:00.238383779, [620, 196]
2023-09-24_04:54:00.238482407, [628, 392]
2023-09-24_04:54:00.238581035, [709, 418]
2023-09-24_04:54:00.238679663, [693, 424]
2023-09-24_04:54:00.238778291, [679, 336]
2023-09-24_04:54:00.238876919, [636, 156]
2023-09-24_04:54:00.238975547, [627, 61]
2023-09-24_04:54:00.239074175, [717, 0]
2023-09-24_04:54:00.239172803, [744, -3]
2023-09-24_04:54:00.239271431, [728, -95]
2023-09-24_04:54:00.239370059, [605, -232]
2023-09-24_04:54:00.239468687, [435, -152]
2023-09-24_04:54:00.239567315, [460, -63]
2023-09-24_04:54:00.239665943, [473, -110]
2023-09-24_04:54:00.239764571, [473, -118]
2023-09-24_04:54:00.239863199, [625, 21]
2023-09-24_04:54:00.239961827, [862, 90]
2023-09-24_04:54:00.240060455, [848, 89]
2023-09-24_04:54:00.240159083, [520, 192]
2023-09-24_04:54:00.240257711, [192, 151]
2023-09-24_04:54:00.240356339, [52, 81]
2023-09-24_04:54:00.240454966, [147, -7]
2023-09-24_04:54:00.240553594, [169, -73]
2023-09-24_04:54:00.240652222, [80, 37]
2023-09-24_04:54:00.240750850, [12, 6]
2023-09-24_04:54:00.240849478, [-25, 80]
2023-09-24_04:54:00.240948106, [-24, 241]
2023-09-24_04:54:00.241046734, [-122, 158]
2023-09-24_04:54:00.241145362, [-130, 81]
2023-09-24_04:54:00.241243990, [0, 38]
2023-09-24_04:54:00.241342618, [111, 71]
2023-09-24_04:54:00.241441246, [-30, 104]
2023-09-24_04:54:00.241539874, [-222, -54]
2023-09-24_04:54:00.241638502, [-218, -248]
2023-09-24_04:54:00.241737130, [-204, -310]
2023-09-24_04:54:00.241835758, [-329, -184]
2023-09-24_04:54:00.241934386, [-422, -99]
2023-09-24_04:54:00.242033014, [-379, -65]
2023-09-24_04:54:00.242131642, [-322, 56]
2023-09-24_04:54:00.242230270, [-330, 101]
2023-09-24_04:54:00.242328898, [-410, 56]
2023-09-24_04:54:00.242427526, [-403, 50]
2023-09-24_04:54:00.242526154, [-266, 31]
2023-09-24_04:54:00.242624782, [-38, 117]
2023-09-24_04:54:00.242723410, [5, 132]
2023-09-24_04:54:00.242822038, [-362, 162]
2023-09-24_04:54:00.242920665, [-776, 222]
2023-09-24_04:54:00.243019293, [-842, 54]
2023-09-24_04:54:00.243117921, [-698, -65]
2023-09-24_04:54:00.243216549, [-342, 43]
2023-09-24_04:54:00.243315177, [-160, 69]
2023-09-24_04:54:00.243413805, [-138, -61]
2023-09-24_04:54:00.243512433, [-51, -95]
2023-09-24_04:54:00.243611061, [-210, -124]
2023-09-24_04:54:00.243709689, [-471, -66]
2023-09-24_04:54:00.243808317, [-647, -82]
2023-09-24_04:54:00.243906945, [-747, -185]
2023-09-24_04:54:00.244005573, [-742, -182]
2023-09-24_04:54:00.244104201, [-618, -182]
2023-09-24_04:54:00.244202829, [-333, -150]
2023-09-24_04:54:00.244301457, [-57, -41]
2023-09-24_04:54:00.244400085, [3, -3]
2023-09-24_04:54:00.244498713, [7, -6]
2023-09-24_04:54:00.244597341, [-20, 99]
2023-09-24_04:54:00.244695969, [-182, 122]
2023-09-24_04:54:00.244794597, [-476, 17]
2023-09-24_04:54:00.244893225, [-595, -30]
2023-09-24_04:54:00.244991853, [-426, -12]
2023-09-24_04:54:00.245090481, [-245, 18]
2023-09-24_04:54:00.245189109, [-62, 104]
2023-09-24_04:54:00.245287737, [45, 33]
2023-09-24_04:54:00.245386364, [2, 44]
2023-09-24_04:54:00.245484992, [-76, 207]
2023-09-24_04:54:00.245583620, [-76, 219]
2023-09-24_04:54:00.245682248, [81, 169]
2023-09-24_04:54:00.245780876, [188, 108]
2023-09-24_04:54:00.245879504, [37, 112]
2023-09-24_04:54:00.245978132, [16, 99]
2023-09-24_04:54:00.246076760, [126, -35]
2023-09-24_04:54:00.246175388, [24, -159]
2023-09-24_04:54:00.246274016, [-160, -51]
2023-09-24_04:54:00.246372644, [5, -21]
2023-09-24_04:54:00.246471272, [442, -75]
2023-09-24_04:54:00.246569900, [657, -134]
2023-09-24_04:54:00.246668528, [677, -245]
2023-09-24_04:54:00.246767156, [616, -278]
2023-09-24_04:54:00.246865784, [648, -176]
2023-09-24_04:54:00.246964412, [895, -220]
2023-09-24_04:54:00.247063040, [925, -296]
2023-09-24_04:54:00.247161668, [746, -204]
2023-09-24_04:54:00.247260296, [714, -266]
2023-09-24_04:54:00.247358924, [783, -320]
2023-09-24_04:54:00.247457552, [818, -324]
2023-09-24_04:54:00.247556180, [877, -366]
2023-09-24_04:54:00.247654808, [872, -300]
2023-09-24_04:54:00.247753436, [783, -260]
2023-09-24_04:54:00.247852063, [669, -197]
2023-09-24_04:54:00.247950691, [710, -125]
2023-09-24_04:54:00.248049319, [1062, -187]
2023-09-24_04:54:00.248147947, [1188, -181]
2023-09-24_04:54:00.248246575, [1227, -54]
2023-09-24_04:54:00.248345203, [1369, 16]
2023-09-24_04:54:00.248443831, [1251, -40]
2023-09-24_04:54:00.248542459, [1072, -34]
2023-09-24_04:54:00.248641087, [1122, -121]
2023-09-24_04:54:00.248739715, [1277, -196]
2023-09-24_04:54:00.248838343, [1324, -126]
2023-09-24_04:54:00.248936971, [1334, -138]
2023-09-24_04:54:00.249035599, [1331, -275]
2023-09-24_04:54:00.249134227, [1439, -325]
2023-09-24_04:54:00.249232855, [1555, -361]
2023-09-24_04:54:00.249331483, [1395, -340]
2023-09-24_04:54:00.249430111, [1248, -251]
2023-09-24_04:54:00.249528739, [1346, -190]
2023-09-24_04:54:00.249627367, [1255, -70]
2023-09-24_04:54:00.249725995, [1206, -30]
2023-09-24_04:54:00.249824623, [1304, -40]
2023-09-24_04:54:00.249923251, [1334, -69]
2023-09-24_04:54:00.250021879, [1082, -173]
2023-09-24_04:54:00.250120507, [813, -308]
2023-09-24_04:54:00.250219135, [771, -333]
2023-09-24_04:54:00.250317762, [818, -317]
2023-09-24_04:54:00.250416390, [771, -365]
2023-09-24_04:54:00.250515018, [816, -346]
2023-09-24_04:54:00.250613646, [850, -329]
2023-09-24_04:54:00.250712274, [736, -370]
2023-09-24_04:54:00.250810902, [501, -394]
2023-09-24_04:54:00.250909530, [365, -354]
2023-09-24_04:54:00.251008158, [424, -385]
2023-09-24_04:54:00.251106786, [493, -358]
2023-09-24_04:54:00.251205414, [486, -240]
2023-09-24_04:54:00.251304042, [428, -179]
2023-09-24_04:54:00.251402670, [362, -348]
2023-09-24_04:54:00.251501298, [260, -440]
2023-09-24_04:54:00.251599926, [336, -393]
2023-09-24_04:54:00.251698554, [524, -375]
2023-09-24_04:54:00.251797182, [523, -431]
2023-09-24_04:54:00.251895810, [389, -548]
2023-09-24_04:54:00.251994438, [443, -394]
2023-09-24_04:54:00.252093066, [398, -358]
2023-09-24_04:54:00.252191694, [304, -396]
2023-09-24_04:54:00.252290322, [271, -286]
2023-09-24_04:54:00.252388950, [288, -249]
2023-09-24_04:54:00.252487578, [358, -154]
2023-09-24_04:54:00.252586206, [420, -95]
2023-09-24_04:54:00.252684834, [472, -25]
2023-09-24_04:54:00.252783461, [502, -130]
2023-09-24_04:54:00.252882089, [495, -261]
2023-09-24_04:54:00.252980717, [384, -254]
2023-09-24_04:54:00.253079345, [291, -134]
2023-09-24_04:54:00.253177973, [432, -155]
2023-09-24_04:54:00.253276601, [607, -314]
2023-09-24_04:54:00.253375229, [518, -261]
2023-09-24_04:54:00.253473857, [308, -243]
2023-09-24_04:54:00.253572485, [194, -197]
2023-09-24_04:54:00.253671113, [422, -90]
2023-09-24_04:54:00.253769741, [542, -81]
2023-09-24_04:54:00.253868369, [679, 37]
2023-09-24_04:54:00.253966997, [785, -76]
2023-09-24_04:54:00.254065625, [316, -248]
2023-09-24_04:54:00.254164253, [10, -244]
2023-09-24_04:54:00.254262881, [259, -251]
2023-09-24_04:54:00.254361509, [603, -187]
2023-09-24_04:54:00.254460137, [668, -160]
2023-09-24_04:54:00.254558765, [711, -57]
2023-09-24_04:54:00.254657393, [768, 68]
2023-09-24_04:54:00.254756021, [714, 94]
2023-09-24_04:54:00.254854649, [401, 81]
2023-09-24_04:54:00.254953277, [253, 74]
2023-09-24_04:54:00.255051905, [444, -70]
2023-09-24_04:54:00.255150533, [742, -199]
2023-09-24_04:54:00.255249160, [716, -178]
2023-09-24_04:54:00.255347788, [533, -139]
2023-09-24_04:54:00.255446416, [566, -117]
2023-09-24_04:54:00.255545044, [610, 19]
2023-09-24_04:54:00.255643672, [653, 162]
2023-09-24_04:54:00.255742300, [540, 13]
2023-09-24_04:54:00.255840928, [520, -158]
2023-09-24_04:54:00.255939556, [607, -58]
2023-09-24_04:54:00.256038184, [656, 39]
2023-09-24_04:54:00.256136812, [502, -59]
2023-09-24_04:54:00.256235440, [459, -74]
2023-09-24_04:54:00.256334068, [742, 0]
2023-09-24_04:54:00.256432696, [938, 39]
2023-09-24_04:54:00.256531324, [1070, 76]
2023-09-24_04:54:00.256629952, [1123, 105]
2023-09-24_04:54:00.256728580, [1034, 81]
2023-09-24_04:54:00.256827208, [1104, -25]
2023-09-24_04:54:00.256925836, [1146, 131]
2023-09-24_04:54:00.257024464, [1223, 401]
2023-09-24_04:54:00.257123092, [1271, 527]
2023-09-24_04:54:00.257221720, [1251, 540]
2023-09-24_04:54:00.257320348, [1302, 468]
2023-09-24_04:54:00.257418976, [1314, 414]
2023-09-24_04:54:00.257517604, [1356, 374]
2023-09-24_04:54:00.257616232, [1506, 391]
2023-09-24_04:54:00.257714860, [1735, 401]
2023-09-24_04:54:00.257813487, [1839, 405]
2023-09-24_04:54:00.257912115, [1831, 506]
2023-09-24_04:54:00.258010743, [1834, 474]
2023-09-24_04:54:00.258109371, [1714, 407]
2023-09-24_04:54:00.258207999, [1556, 515]
2023-09-24_04:54:00.258306627, [1477, 502]
2023-09-24_04:54:00.258405255, [1547, 291]
2023-09-24_04:54:00.258503883, [1676, 221]
2023-09-24_04:54:00.258602511, [1551, 319]
2023-09-24_04:54:00.258701139, [1366, 342]
2023-09-24_04:54:00.258799767, [1472, 156]
2023-09-24_04:54:00.258898395, [1711, 41]
2023-09-24_04:54:00.258997023, [1730, 185]
2023-09-24_04:54:00.259095651, [1576, 312]
2023-09-24_04:54:00.259194279, [1431, 417]
2023-09-24_04:54:00.259292907, [1187, 500]
2023-09-24_04:54:00.259391535, [1089, 451]
2023-09-24_04:54:00.259490163, [1148, 387]
2023-09-24_04:54:00.259588791, [1230, 375]
2023-09-24_04:54:00.259687419, [1330, 405]
2023-09-24_04:54:00.259786047, [1441, 446]
2023-09-24_04:54:00.259884675, [1357, 485]
2023-09-24_04:54:00.259983303, [1026, 394]
2023-09-24_04:54:00.260081931, [677, 321]
2023-09-24_04:54:00.260180559, [635, 259]
2023-09-24_04:54:00.260279186, [649, 260]
2023-09-24_04:54:00.260377814, [695, 248]
2023-09-24_04:54:00.260476442, [868, 125]
2023-09-24_04:54:00.260575070, [959, 36]
2023-09-24_04:54:00.260673698, [809, -11]
2023-09-24_04:54:00.260772326, [552, -101]
2023-09-24_04:54:00.260870954, [331, -281]
2023-09-24_04:54:00.260969582, [115, -270]
2023-09-24_04:54:00.261068210, [92, -77]
2023-09-24_04:54:00.261166838, [211, 14]
2023-09-24_04:54:00.261265466, [352, -20]
2023-09-24_04:54:00.261364094, [259, -54]
2023-09-24_04:54:00.261462722, [38, -179]
2023-09-24_04:54:00.261561350, [-20, -192]
2023-09-24_04:54:00.261659978, [95, -228]
2023-09-24_04:54:00.261758606, [83, -272]
2023-09-24_04:54:00.261857234, [-65, -202]
2023-09-24_04:54:00.261955862, [-145, -179]
2023-09-24_04:54:00.262054490, [-233, -258]
2023-09-24_04:54:00.262153118, [-187, -185]
2023-09-24_04:54:00.262251746, [138, -144]
2023-09-24_04:54:00.262350374, [254, -230]
2023-09-24_04:54:00.262449002, [89, -330]
2023-09-24_04:54:00.262547630, [-170, -418]
2023-09-24_04:54:00.262646258, [-361, -360]
2023-09-24_04:54:00.262744885, [-348, -393]
2023-09-24_04:54:00.262843513, [-245, -482]
2023-09-24_04:54:00.262942141, [-108, -381]
2023-09-24_04:54:00.263040769, [75, -312]
2023-09-24_04:54:00.263139397, [43, -355]
2023-09-24_04:54:00.263238025, [-66, -266]
2023-09-24_04:54:00.263336653, [-228, -307]
2023-09-24_04:54:00.263435281, [-458, -364]
2023-09-24_04:54:00.263533909, [-663, -212]
2023-09-24_04:54:00.263632537, [-767, -156]
2023-09-24_04:54:00.263731165, [-599, -213]
2023-09-24_04:54:00.263829793, [-229, -261]
2023-09-24_04:54:00.263928421, [-30, -288]
2023-09-24_04:54:00.264027049, [-138, -284]
2023-09-24_04:54:00.264125677, [-322, -108]
2023-09-24_04:54:00.264224305, [-228, -55]
2023-09-24_04:54:00.264322933, [-188, -157]
2023-09-24_04:54:00.264421561, [-601, -296]
2023-09-24_04:54:00.264520189, [-796, -456]
2023-09-24_04:54:00.264618817, [-649, -380]
2023-09-24_04:54:00.264717445, [-459, -378]
2023-09-24_04:54:00.264816073, [-276, -498]
2023-09-24_04:54:00.264914701, [-293, -506]
2023-09-24_04:54:00.265013329, [-258, -451]
2023-09-24_04:54:00.265111957, [-277, -512]
2023-09-24_04:54:00.265210584, [-438, -627]
2023-09-24_04:54:00.265309212, [-544, -584]
2023-09-24_04:54:00.265407840, [-651, -407]
2023-09-24_04:54:00.265506468, [-666, -350]
2023-09-24_04:54:00.265605096, [-499, -481]
2023-09-24_04:54:00.265703724, [-368, -464]
2023-09-24_04:54:00.265802352, [-347, -477]
2023-09-24_04:54:00.265900980, [-372, -560]
2023-09-24_04:54:00.265999608, [-290, -434]
2023-09-24_04:54:00.266098236, [-153, -307]
2023-09-24_04:54:00.266196864, [-191, -258]
2023-09-24_04:54:00.266295492, [-252, -308]
2023-09-24_04:54:00.266394120, [-114, -360]
2023-09-24_04:54:00.266492748, [174, -420]
2023-09-24_04:54:00.266591376, [335, -480]
2023-09-24_04:54:00.266690004, [438, -231]
2023-09-24_04:54:00.266788632, [387, -133]
2023-09-24_04:54:00.266887260, [188, -314]
2023-09-24_04:54:00.266985888, [120, -384]
2023-09-24_04:54:00.267084516, [357, -349]
2023-09-24_04:54:00.267183144, [658, -402]
2023-09-24_04:54:00.267281772, [913, -517]
2023-09-24_04:54:00.267380400, [947, -526]
2023-09-24_04:54:00.267479028, [751, -404]
2023-09-24_04:54:00.267577656, [676, -405]
2023-09-24_04:54:00.267676283, [727, -498]
2023-09-24_04:54:00.267774911, [812, -357]
2023-09-24_04:54:00.267873539, [816, -295]
2023-09-24_04:54:00.267972167, [904, -510]
2023-09-24_04:54:00.268070795, [1110, -635]
2023-09-24_04:54:00.268169423, [1329, -615]
2023-09-24_04:54:00.268268051, [1269, -526]
2023-09-24_04:54:00.268366679, [1045, -304]
2023-09-24_04:54:00.268465307, [1032, -315]
2023-09-24_04:54:00.268563935, [1182, -384]
2023-09-24_04:54:00.268662563, [1247, -351]
2023-09-24_04:54:00.268761191, [1242, -374]
2023-09-24_04:54:00.268859819, [1210, -443]
2023-09-24_04:54:00.268958447, [924, -476]
2023-09-24_04:54:00.269057075, [748, -429]
2023-09-24_04:54:00.269155703, [767, -207]
2023-09-24_04:54:00.269254331, [771, -137]
2023-09-24_04:54:00.269352959, [710, -322]
2023-09-24_04:54:00.269451587, [579, -416]
2023-09-24_04:54:00.269550215, [661, -452]
2023-09-24_04:54:00.269648843, [823, -454]
2023-09-24_04:54:00.269747471, [758, -465]
2023-09-24_04:54:00.269846099, [719, -466]
2023-09-24_04:54:00.269944727, [579, -352]
2023-09-24_04:54:00.270043355, [162, -261]
2023-09-24_04:54:00.270141982, [-122, -305]
2023-09-24_04:54:00.270240610, [-140, -329]
2023-09-24_04:54:00.270339238, [-31, -80]
2023-09-24_04:54:00.270437866, [-11, -28]
2023-09-24_04:54:00.270536494, [97, -188]
2023-09-24_04:54:00.270635122, [56, -266]
2023-09-24_04:54:00.270733750, [-292, -356]
2023-09-24_04:54:00.270832378, [-526, -423]
2023-09-24_04:54:00.270931006, [-468, -395]
2023-09-24_04:54:00.271029634, [-329, -369]
2023-09-24_04:54:00.271128262, [-298, -395]
2023-09-24_04:54:00.271226890, [-475, -374]
2023-09-24_04:54:00.271325518, [-666, -329]
2023-09-24_04:54:00.271424146, [-816, -188]
2023-09-24_04:54:00.271522774, [-886, -140]
2023-09-24_04:54:00.271621402, [-820, -121]
2023-09-24_04:54:00.271720030, [-715, 125]
2023-09-24_04:54:00.271818658, [-637, 247]
2023-09-24_04:54:00.271917286, [-690, 289]
2023-09-24_04:54:00.272015914, [-714, 162]
2023-09-24_04:54:00.272114542, [-546, -115]
2023-09-24_04:54:00.272213170, [-474, -229]
2023-09-24_04:54:00.272311798, [-525, -248]
2023-09-24_04:54:00.272410426, [-717, -227]
2023-09-24_04:54:00.272509054, [-860, -280]
2023-09-24_04:54:00.272607681, [-923, -242]
2023-09-24_04:54:00.272706309, [-824, -79]
2023-09-24_04:54:00.272804937, [-585, -69]
2023-09-24_04:54:00.272903565, [-600, 30]
2023-09-24_04:54:00.273002193, [-623, 225]
2023-09-24_04:54:00.273100821, [-783, 307]
2023-09-24_04:54:00.273199449, [-795, 298]
2023-09-24_04:54:00.273298077, [-746, 213]
2023-09-24_04:54:00.273396705, [-904, 199]
2023-09-24_04:54:00.273495333, [-792, 116]
2023-09-24_04:54:00.273593961, [-688, 7]
2023-09-24_04:54:00.273692589, [-768, -2]
2023-09-24_04:54:00.273791217, [-699, -139]
2023-09-24_04:54:00.273889845, [-741, -146]
2023-09-24_04:54:00.273988473, [-678, -6]
2023-09-24_04:54:00.274087101, [-543, 45]
2023-09-24_04:54:00.274185729, [-666, -12]
2023-09-24_04:54:00.274284357, [-741, 101]
2023-09-24_04:54:00.274382985, [-862, 288]
2023-09-24_04:54:00.274481613, [-924, 370]
2023-09-24_04:54:00.274580241, [-1058, 489]
2023-09-24_04:54:00.274678869, [-1026, 533]
2023-09-24_04:54:00.274777497, [-740, 442]
2023-09-24_04:54:00.274876125, [-577, 201]
2023-09-24_04:54:00.274974753, [-608, 186]
2023-09-24_04:54:00.275073380, [-740, 304]
2023-09-24_04:54:00.275172008, [-732, 295]
2023-09-24_04:54:00.275270636, [-571, 199]
2023-09-24_04:54:00.275369264, [-495, 142]
2023-09-24_04:54:00.275467892, [-588, 247]
2023-09-24_04:54:00.275566520, [-682, 294]
2023-09-24_04:54:00.275665148, [-875, 244]
2023-09-24_04:54:00.275763776, [-822, 139]
2023-09-24_04:54:00.275862404, [-625, 92]
2023-09-24_04:54:00.275961032, [-468, 64]
2023-09-24_04:54:00.276059660, [-189, 36]
2023-09-24_04:54:00.276158288, [-192, 21]
2023-09-24_04:54:00.276256916, [-353, -74]
2023-09-24_04:54:00.276355544, [-447, -93]
2023-09-24_04:54:00.276454172, [-247, -38]
2023-09-24_04:54:00.276552800, [80, -47]
2023-09-24_04:54:00.276651428, [122, -35]
2023-09-24_04:54:00.276750056, [19, -73]
2023-09-24_04:54:00.276848684, [18, -20]
2023-09-24_04:54:00.276947312, [89, -50]
2023-09-24_04:54:00.277045940, [-87, -192]
2023-09-24_04:54:00.277144568, [-68, -248]
2023-09-24_04:54:00.277243196, [183, -313]
2023-09-24_04:54:00.277341824, [475, -302]
2023-09-24_04:54:00.277440452, [634, -100]
2023-09-24_04:54:00.277539080, [792, -12]
2023-09-24_04:54:00.277637707, [904, -21]
2023-09-24_04:54:00.277736335, [734, -30]
2023-09-24_04:54:00.277834963, [575, -32]
2023-09-24_04:54:00.277933591, [435, -27]
2023-09-24_04:54:00.278032219, [372, -45]
2023-09-24_04:54:00.278130847, [500, 15]
2023-09-24_04:54:00.278229475, [750, 23]
2023-09-24_04:54:00.278328103, [928, -25]
2023-09-24_04:54:00.278426731, [971, -10]
2023-09-24_04:54:00.278525359, [1062, 60]
2023-09-24_04:54:00.278623987, [1100, 116]
2023-09-24_04:54:00.278722615, [1089, 241]
2023-09-24_04:54:00.278821243, [1130, 255]
2023-09-24_04:54:00.278919871, [1112, 112]
2023-09-24_04:54:00.279018499, [846, 68]
2023-09-24_04:54:00.279117127, [452, 85]
2023-09-24_04:54:00.279215755, [442, 44]
2023-09-24_04:54:00.279314383, [513, -6]
2023-09-24_04:54:00.279413011, [426, 45]
2023-09-24_04:54:00.279511639, [483, 82]
2023-09-24_04:54:00.279610267, [466, 53]
2023-09-24_04:54:00.279708895, [457, -68]
2023-09-24_04:54:00.279807523, [450, -106]
2023-09-24_04:54:00.279906151, [268, -111]
2023-09-24_04:54:00.280004779, [233, -265]
2023-09-24_04:54:00.280103406, [126, -382]
2023-09-24_04:54:00.280202034, [21, -265]
2023-09-24_04:54:00.280300662, [73, -208]
2023-09-24_04:54:00.280399290, [8, -133]
2023-09-24_04:54:00.280497918, [-17, -141]
2023-09-24_04:54:00.280596546, [-20, -171]
2023-09-24_04:54:00.280695174, [-125, -14]
2023-09-24_04:54:00.280793802, [-151, -28]
2023-09-24_04:54:00.280892430, [-97, -9]
2023-09-24_04:54:00.280991058, [-62, 48]
2023-09-24_04:54:00.281089686, [47, 35]
2023-09-24_04:54:00.281188314, [-66, 105]
2023-09-24_04:54:00.281286942, [-248, 113]
2023-09-24_04:54:00.281385570, [-330, 210]
2023-09-24_04:54:00.281484198, [-467, 173]
2023-09-24_04:54:00.281582826, [-415, 11]
2023-09-24_04:54:00.281681454, [-224, 52]
2023-09-24_04:54:00.281780082, [-201, 196]
2023-09-24_04:54:00.281878710, [-424, 250]
2023-09-24_04:54:00.281977338, [-624, 189]
2023-09-24_04:54:00.282075966, [-558, 143]
2023-09-24_04:54:00.282174594, [-311, 250]
2023-09-24_04:54:00.282273222, [-342, 309]
2023-09-24_04:54:00.282371850, [-590, 236]
2023-09-24_04:54:00.282470478, [-523, 139]
2023-09-24_04:54:00.282569105, [-334, -102]
2023-09-24_04:54:00.282667733, [-401, -82]
2023-09-24_04:54:00.282766361, [-705, 48]
2023-09-24_04:54:00.282864989, [-833, -121]
2023-09-24_04:54:00.282963617, [-757, -172]
2023-09-24_04:54:00.283062245, [-782, 87]
2023-09-24_04:54:00.283160873, [-655, 262]
2023-09-24_04:54:00.283259501, [-506, 245]
2023-09-24_04:54:00.283358129, [-502, 103]
2023-09-24_04:54:00.283456757, [-583, 135]
2023-09-24_04:54:00.283555385, [-753, 208]
2023-09-24_04:54:00.283654013, [-652, 184]
2023-09-24_04:54:00.283752641, [-315, 232]
2023-09-24_04:54:00.283851269, [-244, 224]
2023-09-24_04:54:00.283949897, [-488, 153]
2023-09-24_04:54:00.284048525, [-713, 202]
2023-09-24_04:54:00.284147153, [-763, 319]
2023-09-24_04:54:00.284245781, [-574, 337]
2023-09-24_04:54:00.284344409, [-357, 194]
2023-09-24_04:54:00.284443037, [-268, 2]
2023-09-24_04:54:00.284541665, [-220, -28]
2023-09-24_04:54:00.284640293, [-209, 114]
2023-09-24_04:54:00.284738921, [-230, 253]
2023-09-24_04:54:00.284837549, [-289, 167]
2023-09-24_04:54:00.284936177, [-408, 48]
2023-09-24_04:54:00.285034804, [-401, 55]
2023-09-24_04:54:00.285133432, [-344, -73]
2023-09-24_04:54:00.285232060, [-270, -215]
2023-09-24_04:54:00.285330688, [-122, -218]
2023-09-24_04:54:00.285429316, [10, -201]
2023-09-24_04:54:00.285527944, [36, -160]
2023-09-24_04:54:00.285626572, [-195, -76]
2023-09-24_04:54:00.285725200, [-373, 56]
2023-09-24_04:54:00.285823828, [-360, -38]
2023-09-24_04:54:00.285922456, [-266, -275]
2023-09-24_04:54:00.286021084, [-35, -339]
2023-09-24_04:54:00.286119712, [16, -217]
2023-09-24_04:54:00.286218340, [-49, -137]
2023-09-24_04:54:00.286316968, [-19, -198]
2023-09-24_04:54:00.286415596, [223, -389]
2023-09-24_04:54:00.286514224, [421, -421]
2023-09-24_04:54:00.286612852, [472, -392]
2023-09-24_04:54:00.286711480, [514, -432]
2023-09-24_04:54:00.286810108, [469, -483]
2023-09-24_04:54:00.286908736, [530, -612]
2023-09-24_04:54:00.287007364, [614, -586]
2023-09-24_04:54:00.287105992, [602, -450]
2023-09-24_04:54:00.287204620, [503, -421]
2023-09-24_04:54:00.287303248, [452, -337]
2023-09-24_04:54:00.287401876, [597, -269]
2023-09-24_04:54:00.287500503, [895, -216]
2023-09-24_04:54:00.287599131, [1035, -215]
2023-09-24_04:54:00.287697759, [970, -374]
2023-09-24_04:54:00.287796387, [897, -512]
2023-09-24_04:54:00.287895015, [972, -464]
2023-09-24_04:54:00.287993643, [1087, -428]
2023-09-24_04:54:00.288092271, [1090, -432]
2023-09-24_04:54:00.288190899, [1129, -542]
2023-09-24_04:54:00.288289527, [1140, -691]
2023-09-24_04:54:00.288388155, [985, -669]
2023-09-24_04:54:00.288486783, [819, -596]
2023-09-24_04:54:00.288585411, [885, -559]
2023-09-24_04:54:00.288684039, [1049, -544]
2023-09-24_04:54:00.288782667, [957, -483]
