"# DATASET= tango://g-v-csdb-0.maxiv.lu.se:10000/R3-304U5/DIA/BPM-01/fa"
# t, [x, y]
2023-09-24_04:54:00.252487578, [259, -94]
2023-09-24_04:54:00.252586206, [325, -123]
2023-09-24_04:54:00.252684834, [257, -98]
2023-09-24_04:54:00.252783461, [118, -118]
2023-09-24_04:54:00.252882089, [-404, -251]
2023-09-24_04:54:00.252980717, [-937, -229]
2023-09-24_04:54:00.253079345, [-862, -131]
2023-09-24_04:54:00.253177973, [-247, -57]
2023-09-24_04:54:00.253276601, [227, -162]
2023-09-24_04:54:00.253375229, [245, -262]
2023-09-24_04:54:00.253473857, [9, -120]
2023-09-24_04:54:00.253572485, [-159, -125]
2023-09-24_04:54:00.253671113, [-201, -275]
2023-09-24_04:54:00.253769741, [-45, -212]
2023-09-24_04:54:00.253868369, [489, -111]
2023-09-24_04:54:00.253966997, [663, -110]
2023-09-24_04:54:00.254065625, [-130, -211]
2023-09-24_04:54:00.254164253, [-825, -245]
2023-09-24_04:54:00.254262881, [-529, -207]
2023-09-24_04:54:00.254361509, [-253, -109]
2023-09-24_04:54:00.254460137, [-392, -93]
2023-09-24_04:54:00.254558765, [-37, -164]
2023-09-24_04:54:00.254657393, [339, -209]
2023-09-24_04:54:00.254756021, [-44, -144]
2023-09-24_04:54:00.254854649, [-638, -51]
2023-09-24_04:54:00.254953277, [-869, -22]
2023-09-24_04:54:00.255051905, [-581, 150]
2023-09-24_04:54:00.255150533, [231, 212]
2023-09-24_04:54:00.255249160, [690, 67]
2023-09-24_04:54:00.255347788, [144, -63]
2023-09-24_04:54:00.255446416, [-388, -95]
2023-09-24_04:54:00.255545044, [-194, -72]
2023-09-24_04:54:00.255643672, [-46, -109]
2023-09-24_04:54:00.255742300, [-591, -86]
2023-09-24_04:54:00.255840928, [-1030, -32]
2023-09-24_04:54:00.255939556, [-673, -33]
2023-09-24_04:54:00.256038184, [-306, 40]
2023-09-24_04:54:00.256136812, [-252, 54]
2023-09-24_04:54:00.256235440, [-504, 17]
2023-09-24_04:54:00.256334068, [-430, -1]
2023-09-24_04:54:00.256432696, [-208, 35]
2023-09-24_04:54:00.256531324, [196, 183]
2023-09-24_04:54:00.256629952, [521, 226]
2023-09-24_04:54:00.256728580, [-57, 220]
2023-09-24_04:54:00.256827208, [-536, 257]
2023-09-24_04:54:00.256925836, [-305, 222]
2023-09-24_04:54:00.257024464, [82, 186]
2023-09-24_04:54:00.257123092, [137, 177]
2023-09-24_04:54:00.257221720, [-397, 234]
2023-09-24_04:54:00.257320348, [-1410, 294]
2023-09-24_04:54:00.257418976, [-1972, 285]
2023-09-24_04:54:00.257517604, [-1463, 289]
2023-09-24_04:54:00.257616232, [-495, 289]
2023-09-24_04:54:00.257714860, [35, 266]
2023-09-24_04:54:00.257813487, [-367, 364]
2023-09-24_04:54:00.257912115, [-699, 393]
2023-09-24_04:54:00.258010743, [-320, 288]
2023-09-24_04:54:00.258109371, [-418, 262]
2023-09-24_04:54:00.258207999, [-1402, 276]
2023-09-24_04:54:00.258306627, [-1820, 201]
2023-09-24_04:54:00.258405255, [-1463, 148]
2023-09-24_04:54:00.258503883, [-1114, 140]
2023-09-24_04:54:00.258602511, [-1168, 148]
2023-09-24_04:54:00.258701139, [-1277, 71]
2023-09-24_04:54:00.258799767, [-908, 127]
2023-09-24_04:54:00.258898395, [-312, 138]
2023-09-24_04:54:00.258997023, [25, 183]
2023-09-24_04:54:00.259095651, [-259, 366]
2023-09-24_04:54:00.259194279, [-887, 322]
2023-09-24_04:54:00.259292907, [-1289, 228]
2023-09-24_04:54:00.259391535, [-1371, 171]
2023-09-24_04:54:00.259490163, [-1320, 250]
2023-09-24_04:54:00.259588791, [-975, 245]
2023-09-24_04:54:00.259687419, [-550, 94]
2023-09-24_04:54:00.259786047, [-130, 58]
2023-09-24_04:54:00.259884675, [-50, 180]
2023-09-24_04:54:00.259983303, [-568, 206]
2023-09-24_04:54:00.260081931, [-1164, 75]
2023-09-24_04:54:00.260180559, [-1154, 99]
2023-09-24_04:54:00.260279186, [-616, 186]
2023-09-24_04:54:00.260377814, [-41, 239]
2023-09-24_04:54:00.260476442, [345, 185]
2023-09-24_04:54:00.260575070, [218, -76]
2023-09-24_04:54:00.260673698, [-399, -258]
2023-09-24_04:54:00.260772326, [-633, -151]
2023-09-24_04:54:00.260870954, [-593, -35]
2023-09-24_04:54:00.260969582, [-804, -21]
2023-09-24_04:54:00.261068210, [-910, -173]
2023-09-24_04:54:00.261166838, [-721, -219]
2023-09-24_04:54:00.261265466, [-150, -171]
2023-09-24_04:54:00.261364094, [315, -213]
2023-09-24_04:54:00.261462722, [33, -195]
2023-09-24_04:54:00.261561350, [-124, -124]
2023-09-24_04:54:00.261659978, [38, -232]
2023-09-24_04:54:00.261758606, [-73, -269]
2023-09-24_04:54:00.261857234, [-102, -168]
2023-09-24_04:54:00.261955862, [-261, -204]
2023-09-24_04:54:00.262054490, [-535, -292]
2023-09-24_04:54:00.262153118, [-200, -353]
2023-09-24_04:54:00.262251746, [532, -426]
2023-09-24_04:54:00.262350374, [968, -397]
2023-09-24_04:54:00.262449002, [618, -309]
2023-09-24_04:54:00.262547630, [-120, -312]
2023-09-24_04:54:00.262646258, [-654, -358]
2023-09-24_04:54:00.262744885, [-629, -312]
2023-09-24_04:54:00.262843513, [-109, -238]
2023-09-24_04:54:00.262942141, [322, -356]
2023-09-24_04:54:00.263040769, [893, -490]
2023-09-24_04:54:00.263139397, [1113, -386]
2023-09-24_04:54:00.263238025, [826, -324]
2023-09-24_04:54:00.263336653, [815, -356]
2023-09-24_04:54:00.263435281, [564, -339]
2023-09-24_04:54:00.263533909, [-322, -302]
2023-09-24_04:54:00.263632537, [-821, -216]
2023-09-24_04:54:00.263731165, [-446, -177]
2023-09-24_04:54:00.263829793, [607, -161]
2023-09-24_04:54:00.263928421, [1312, -258]
2023-09-24_04:54:00.264027049, [1018, -315]
2023-09-24_04:54:00.264125677, [690, -242]
2023-09-24_04:54:00.264224305, [817, -269]
2023-09-24_04:54:00.264322933, [711, -331]
2023-09-24_04:54:00.264421561, [58, -216]
2023-09-24_04:54:00.264520189, [-354, -135]
2023-09-24_04:54:00.264618817, [-228, -171]
2023-09-24_04:54:00.264717445, [192, -247]
2023-09-24_04:54:00.264816073, [510, -378]
2023-09-24_04:54:00.264914701, [417, -288]
2023-09-24_04:54:00.265013329, [333, -148]
2023-09-24_04:54:00.265111957, [578, -302]
2023-09-24_04:54:00.265210584, [507, -347]
2023-09-24_04:54:00.265309212, [110, -147]
2023-09-24_04:54:00.265407840, [-376, -63]
2023-09-24_04:54:00.265506468, [-336, -108]
2023-09-24_04:54:00.265605096, [242, -296]
2023-09-24_04:54:00.265703724, [684, -343]
2023-09-24_04:54:00.265802352, [1064, -218]
2023-09-24_04:54:00.265900980, [1201, -201]
2023-09-24_04:54:00.265999608, [968, -307]
2023-09-24_04:54:00.266098236, [602, -318]
2023-09-24_04:54:00.266196864, [300, -248]
2023-09-24_04:54:00.266295492, [-10, -288]
2023-09-24_04:54:00.266394120, [-140, -332]
2023-09-24_04:54:00.266492748, [336, -328]
2023-09-24_04:54:00.266591376, [724, -321]
2023-09-24_04:54:00.266690004, [728, -218]
2023-09-24_04:54:00.266788632, [319, -225]
2023-09-24_04:54:00.266887260, [-379, -318]
2023-09-24_04:54:00.266985888, [-566, -310]
2023-09-24_04:54:00.267084516, [-369, -91]
2023-09-24_04:54:00.267183144, [-19, 81]
2023-09-24_04:54:00.267281772, [335, 3]
2023-09-24_04:54:00.267380400, [435, -116]
2023-09-24_04:54:00.267479028, [75, -214]
2023-09-24_04:54:00.267577656, [-529, -113]
2023-09-24_04:54:00.267676283, [-858, -91]
2023-09-24_04:54:00.267774911, [-824, -180]
2023-09-24_04:54:00.267873539, [-792, -71]
2023-09-24_04:54:00.267972167, [-607, -60]
2023-09-24_04:54:00.268070795, [-31, -147]
2023-09-24_04:54:00.268169423, [340, -215]
2023-09-24_04:54:00.268268051, [215, -211]
2023-09-24_04:54:00.268366679, [-45, -51]
2023-09-24_04:54:00.268465307, [-289, -126]
2023-09-24_04:54:00.268563935, [-339, -394]
2023-09-24_04:54:00.268662563, [-94, -332]
2023-09-24_04:54:00.268761191, [158, -96]
2023-09-24_04:54:00.268859819, [2, -141]
2023-09-24_04:54:00.268958447, [-899, -229]
2023-09-24_04:54:00.269057075, [-1518, -181]
2023-09-24_04:54:00.269155703, [-1353, -301]
2023-09-24_04:54:00.269254331, [-874, -290]
2023-09-24_04:54:00.269352959, [-511, -91]
2023-09-24_04:54:00.269451587, [-252, -57]
2023-09-24_04:54:00.269550215, [-28, -265]
2023-09-24_04:54:00.269648843, [-61, -370]
2023-09-24_04:54:00.269747471, [-419, -215]
2023-09-24_04:54:00.269846099, [-676, -154]
2023-09-24_04:54:00.269944727, [-540, -365]
2023-09-24_04:54:00.270043355, [-514, -378]
2023-09-24_04:54:00.270141982, [-840, -79]
2023-09-24_04:54:00.270240610, [-728, 0]
2023-09-24_04:54:00.270339238, [-137, -200]
2023-09-24_04:54:00.270437866, [473, -329]
2023-09-24_04:54:00.270536494, [977, -269]
2023-09-24_04:54:00.270635122, [800, -120]
2023-09-24_04:54:00.270733750, [-116, -100]
2023-09-24_04:54:00.270832378, [-664, -254]
2023-09-24_04:54:00.270931006, [-464, -237]
2023-09-24_04:54:00.271029634, [183, -148]
2023-09-24_04:54:00.271128262, [741, -211]
2023-09-24_04:54:00.271226890, [551, -311]
2023-09-24_04:54:00.271325518, [-119, -312]
2023-09-24_04:54:00.271424146, [-516, -142]
2023-09-24_04:54:00.271522774, [-341, -70]
2023-09-24_04:54:00.271621402, [-176, -189]
2023-09-24_04:54:00.271720030, [17, -190]
2023-09-24_04:54:00.271818658, [193, -64]
2023-09-24_04:54:00.271917286, [48, -91]
2023-09-24_04:54:00.272015914, [-56, -94]
2023-09-24_04:54:00.272114542, [222, -122]
2023-09-24_04:54:00.272213170, [825, -202]
2023-09-24_04:54:00.272311798, [964, -131]
2023-09-24_04:54:00.272410426, [327, -50]
2023-09-24_04:54:00.272509054, [-268, -69]
2023-09-24_04:54:00.272607681, [-560, -94]
2023-09-24_04:54:00.272706309, [-385, -111]
2023-09-24_04:54:00.272804937, [260, -175]
2023-09-24_04:54:00.272903565, [490, -196]
2023-09-24_04:54:00.273002193, [561, -165]
2023-09-24_04:54:00.273100821, [378, -85]
2023-09-24_04:54:00.273199449, [28, 85]
2023-09-24_04:54:00.273298077, [94, 176]
2023-09-24_04:54:00.273396705, [-9, 44]
2023-09-24_04:54:00.273495333, [-6, -84]
2023-09-24_04:54:00.273593961, [17, -36]
2023-09-24_04:54:00.273692589, [-88, 129]
2023-09-24_04:54:00.273791217, [163, 179]
2023-09-24_04:54:00.273889845, [159, 61]
2023-09-24_04:54:00.273988473, [168, -9]
2023-09-24_04:54:00.274087101, [564, 53]
2023-09-24_04:54:00.274185729, [552, 99]
2023-09-24_04:54:00.274284357, [146, 134]
2023-09-24_04:54:00.274382985, [-260, 117]
2023-09-24_04:54:00.274481613, [-390, 16]
2023-09-24_04:54:00.274580241, [-615, 38]
2023-09-24_04:54:00.274678869, [-497, 115]
2023-09-24_04:54:00.274777497, [476, 126]
2023-09-24_04:54:00.274876125, [890, 77]
2023-09-24_04:54:00.274974753, [436, 54]
2023-09-24_04:54:00.275073380, [16, 89]
2023-09-24_04:54:00.275172008, [205, 40]
2023-09-24_04:54:00.275270636, [646, -87]
2023-09-24_04:54:00.275369264, [795, -97]
2023-09-24_04:54:00.275467892, [537, 52]
2023-09-24_04:54:00.275566520, [86, 224]
2023-09-24_04:54:00.275665148, [-445, 305]
2023-09-24_04:54:00.275763776, [-669, 199]
2023-09-24_04:54:00.275862404, [-431, 68]
2023-09-24_04:54:00.275961032, [0, 2]
2023-09-24_04:54:00.276059660, [607, -95]
2023-09-24_04:54:00.276158288, [755, -76]
2023-09-24_04:54:00.276256916, [291, 3]
2023-09-24_04:54:00.276355544, [2, -14]
2023-09-24_04:54:00.276454172, [-8, -20]
2023-09-24_04:54:00.276552800, [332, -55]
2023-09-24_04:54:00.276651428, [755, -207]
2023-09-24_04:54:00.276750056, [615, -113]
2023-09-24_04:54:00.276848684, [185, 65]
2023-09-24_04:54:00.276947312, [-463, 40]
2023-09-24_04:54:00.277045940, [-1080, -18]
2023-09-24_04:54:00.277144568, [-1344, -102]
2023-09-24_04:54:00.277243196, [-1081, -47]
2023-09-24_04:54:00.277341824, [-184, 92]
2023-09-24_04:54:00.277440452, [532, 20]
2023-09-24_04:54:00.277539080, [908, 5]
2023-09-24_04:54:00.277637707, [969, -9]
2023-09-24_04:54:00.277736335, [623, -74]
2023-09-24_04:54:00.277834963, [66, -59]
2023-09-24_04:54:00.277933591, [-565, -117]
2023-09-24_04:54:00.278032219, [-1054, -155]
2023-09-24_04:54:00.278130847, [-997, -166]
2023-09-24_04:54:00.278229475, [-432, -180]
2023-09-24_04:54:00.278328103, [-4, -116]
2023-09-24_04:54:00.278426731, [-7, 1]
2023-09-24_04:54:00.278525359, [-40, 45]
2023-09-24_04:54:00.278623987, [186, 151]
2023-09-24_04:54:00.278722615, [195, 218]
2023-09-24_04:54:00.278821243, [36, 143]
2023-09-24_04:54:00.278919871, [145, 84]
2023-09-24_04:54:00.279018499, [-233, -66]
2023-09-24_04:54:00.279117127, [-1022, -142]
2023-09-24_04:54:00.279215755, [-939, -71]
2023-09-24_04:54:00.279314383, [-535, -39]
2023-09-24_04:54:00.279413011, [-336, 65]
2023-09-24_04:54:00.279511639, [88, 46]
2023-09-24_04:54:00.279610267, [284, -96]
2023-09-24_04:54:00.279708895, [379, -3]
2023-09-24_04:54:00.279807523, [437, 136]
2023-09-24_04:54:00.279906151, [-3, 175]
2023-09-24_04:54:00.280004779, [-339, 213]
2023-09-24_04:54:00.280103406, [-297, 149]
2023-09-24_04:54:00.280202034, [63, 149]
2023-09-24_04:54:00.280300662, [320, 180]
2023-09-24_04:54:00.280399290, [32, 78]
2023-09-24_04:54:00.280497918, [10, -41]
2023-09-24_04:54:00.280596546, [260, -75]
2023-09-24_04:54:00.280695174, [342, -87]
2023-09-24_04:54:00.280793802, [408, -21]
2023-09-24_04:54:00.280892430, [169, 113]
2023-09-24_04:54:00.280991058, [-119, 142]
2023-09-24_04:54:00.281089686, [243, 216]
2023-09-24_04:54:00.281188314, [550, 229]
2023-09-24_04:54:00.281286942, [329, 254]
2023-09-24_04:54:00.281385570, [-62, 276]
2023-09-24_04:54:00.281484198, [-327, 337]
2023-09-24_04:54:00.281582826, [151, 276]
2023-09-24_04:54:00.281681454, [768, 78]
2023-09-24_04:54:00.281780082, [935, 24]
2023-09-24_04:54:00.281878710, [587, 79]
2023-09-24_04:54:00.281977338, [183, 122]
2023-09-24_04:54:00.282075966, [366, 46]
2023-09-24_04:54:00.282174594, [760, 119]
2023-09-24_04:54:00.282273222, [509, 255]
2023-09-24_04:54:00.282371850, [220, 217]
2023-09-24_04:54:00.282470478, [516, 133]
2023-09-24_04:54:00.282569105, [901, 51]
2023-09-24_04:54:00.282667733, [1092, -59]
2023-09-24_04:54:00.282766361, [477, -127]
2023-09-24_04:54:00.282864989, [-92, -112]
2023-09-24_04:54:00.282963617, [-164, -5]
2023-09-24_04:54:00.283062245, [-104, 24]
2023-09-24_04:54:00.283160873, [219, 32]
2023-09-24_04:54:00.283259501, [517, 30]
2023-09-24_04:54:00.283358129, [626, -48]
2023-09-24_04:54:00.283456757, [460, 70]
2023-09-24_04:54:00.283555385, [83, 130]
2023-09-24_04:54:00.283654013, [96, 45]
2023-09-24_04:54:00.283752641, [706, -38]
2023-09-24_04:54:00.283851269, [951, -108]
2023-09-24_04:54:00.283949897, [153, -42]
2023-09-24_04:54:00.284048525, [-816, -79]
2023-09-24_04:54:00.284147153, [-1078, -162]
2023-09-24_04:54:00.284245781, [-472, -207]
2023-09-24_04:54:00.284344409, [242, -143]
2023-09-24_04:54:00.284443037, [456, -82]
2023-09-24_04:54:00.284541665, [499, 71]
2023-09-24_04:54:00.284640293, [622, 234]
2023-09-24_04:54:00.284738921, [600, 201]
2023-09-24_04:54:00.284837549, [254, 140]
2023-09-24_04:54:00.284936177, [-97, 73]
2023-09-24_04:54:00.285034804, [-374, 139]
2023-09-24_04:54:00.285133432, [-322, 99]
2023-09-24_04:54:00.285232060, [249, -127]
2023-09-24_04:54:00.285330688, [473, -155]
2023-09-24_04:54:00.285429316, [53, -83]
2023-09-24_04:54:00.285527944, [-208, -117]
2023-09-24_04:54:00.285626572, [-291, -104]
2023-09-24_04:54:00.285725200, [-196, 9]
2023-09-24_04:54:00.285823828, [-48, 92]
2023-09-24_04:54:00.285922456, [20, 152]
2023-09-24_04:54:00.286021084, [132, 187]
2023-09-24_04:54:00.286119712, [-38, 80]
2023-09-24_04:54:00.286218340, [-352, 24]
2023-09-24_04:54:00.286316968, [-291, 28]
2023-09-24_04:54:00.286415596, [-108, 9]
2023-09-24_04:54:00.286514224, [-184, -81]
2023-09-24_04:54:00.286612852, [-144, -146]
2023-09-24_04:54:00.286711480, [-159, -47]
2023-09-24_04:54:00.286810108, [-416, 19]
2023-09-24_04:54:00.286908736, [-271, -20]
2023-09-24_04:54:00.287007364, [-118, -70]
2023-09-24_04:54:00.287105992, [-598, -10]
2023-09-24_04:54:00.287204620, [-1146, 78]
2023-09-24_04:54:00.287303248, [-1059, 86]
2023-09-24_04:54:00.287401876, [-518, 106]
2023-09-24_04:54:00.287500503, [-311, 23]
2023-09-24_04:54:00.287599131, [-272, 5]
2023-09-24_04:54:00.287697759, [-311, -13]
2023-09-24_04:54:00.287796387, [-291, -201]
2023-09-24_04:54:00.287895015, [-366, -208]
2023-09-24_04:54:00.287993643, [-413, -169]
2023-09-24_04:54:00.288092271, [-351, -133]
2023-09-24_04:54:00.288190899, [-520, -117]
2023-09-24_04:54:00.288289527, [-653, -180]
2023-09-24_04:54:00.288388155, [-742, -143]
2023-09-24_04:54:00.288486783, [-743, -112]
2023-09-24_04:54:00.288585411, [-661, -136]
2023-09-24_04:54:00.288684039, [-535, -118]
2023-09-24_04:54:00.288782667, [-446, -25]
2023-09-24_04:54:00.288881295, [-550, -24]
2023-09-24_04:54:00.288979923, [-451, -25]
2023-09-24_04:54:00.289078551, [-238, -15]
2023-09-24_04:54:00.289177179, [-148, -91]
2023-09-24_04:54:00.289275807, [-294, -117]
2023-09-24_04:54:00.289374435, [-580, 26]
2023-09-24_04:54:00.289473063, [-690, 57]
2023-09-24_04:54:00.289571691, [-473, -46]
2023-09-24_04:54:00.289670319, [-322, -148]
2023-09-24_04:54:00.289768947, [-232, -153]
2023-09-24_04:54:00.289867575, [-169, -125]
2023-09-24_04:54:00.289966202, [-269, -122]
2023-09-24_04:54:00.290064830, [-475, -29]
2023-09-24_04:54:00.290163458, [-283, 94]
2023-09-24_04:54:00.290262086, [218, 56]
2023-09-24_04:54:00.290360714, [443, 31]
2023-09-24_04:54:00.290459342, [477, 150]
2023-09-24_04:54:00.290557970, [178, 154]
2023-09-24_04:54:00.290656598, [-252, 146]
2023-09-24_04:54:00.290755226, [-439, 75]
2023-09-24_04:54:00.290853854, [-401, -101]
2023-09-24_04:54:00.290952482, [-413, -170]
2023-09-24_04:54:00.291051110, [-281, -165]
2023-09-24_04:54:00.291149738, [397, -75]
2023-09-24_04:54:00.291248366, [998, -85]
2023-09-24_04:54:00.291346994, [1148, -47]
2023-09-24_04:54:00.291445622, [877, 17]
2023-09-24_04:54:00.291544250, [579, 4]
2023-09-24_04:54:00.291642878, [531, 16]
2023-09-24_04:54:00.291741506, [220, -61]
2023-09-24_04:54:00.291840134, [57, -99]
2023-09-24_04:54:00.291938762, [91, -66]
2023-09-24_04:54:00.292037390, [161, -73]
2023-09-24_04:54:00.292136018, [396, -83]
2023-09-24_04:54:00.292234646, [450, -91]
2023-09-24_04:54:00.292333274, [266, -154]
2023-09-24_04:54:00.292431901, [32, -89]
2023-09-24_04:54:00.292530529, [-263, -57]
2023-09-24_04:54:00.292629157, [-238, -58]
2023-09-24_04:54:00.292727785, [526, -28]
2023-09-24_04:54:00.292826413, [864, -22]
2023-09-24_04:54:00.292925041, [460, -58]
2023-09-24_04:54:00.293023669, [403, -100]
2023-09-24_04:54:00.293122297, [677, -12]
2023-09-24_04:54:00.293220925, [563, -41]
2023-09-24_04:54:00.293319553, [161, -181]
2023-09-24_04:54:00.293418181, [84, -179]
2023-09-24_04:54:00.293516809, [101, 20]
2023-09-24_04:54:00.293615437, [-173, 148]
2023-09-24_04:54:00.293714065, [-554, -24]
2023-09-24_04:54:00.293812693, [-484, -129]
2023-09-24_04:54:00.293911321, [-212, 24]
2023-09-24_04:54:00.294009949, [-50, 125]
2023-09-24_04:54:00.294108577, [408, 54]
2023-09-24_04:54:00.294207205, [689, 38]
2023-09-24_04:54:00.294305833, [619, 99]
2023-09-24_04:54:00.294404461, [453, 131]
2023-09-24_04:54:00.294503089, [418, 45]
2023-09-24_04:54:00.294601717, [-255, -99]
2023-09-24_04:54:00.294700345, [-1059, -105]
2023-09-24_04:54:00.294798973, [-891, -47]
2023-09-24_04:54:00.294897601, [-533, -29]
2023-09-24_04:54:00.294996228, [-589, -21]
2023-09-24_04:54:00.295094856, [-441, 5]
2023-09-24_04:54:00.295193484, [361, -29]
2023-09-24_04:54:00.295292112, [1014, -5]
2023-09-24_04:54:00.295390740, [1138, 108]
2023-09-24_04:54:00.295489368, [901, 140]
2023-09-24_04:54:00.295587996, [572, 19]
2023-09-24_04:54:00.295686624, [96, -105]
2023-09-24_04:54:00.295785252, [-619, -119]
2023-09-24_04:54:00.295883880, [-971, -24]
2023-09-24_04:54:00.295982508, [-991, 35]
2023-09-24_04:54:00.296081136, [-873, -28]
2023-09-24_04:54:00.296179764, [-415, -60]
2023-09-24_04:54:00.296278392, [-41, -58]
2023-09-24_04:54:00.296377020, [148, 30]
2023-09-24_04:54:00.296475648, [100, 24]
2023-09-24_04:54:00.296574276, [-424, 40]
2023-09-24_04:54:00.296672904, [-593, 237]
2023-09-24_04:54:00.296771532, [-144, 385]
2023-09-24_04:54:00.296870160, [127, 355]
2023-09-24_04:54:00.296968788, [87, 348]
2023-09-24_04:54:00.297067416, [71, 375]
2023-09-24_04:54:00.297166044, [118, 220]
2023-09-24_04:54:00.297264672, [24, 27]
2023-09-24_04:54:00.297363300, [-212, -56]
2023-09-24_04:54:00.297461927, [-443, -79]
2023-09-24_04:54:00.297560555, [-602, -8]
2023-09-24_04:54:00.297659183, [-807, 49]
2023-09-24_04:54:00.297757811, [-997, 184]
2023-09-24_04:54:00.297856439, [-420, 227]
2023-09-24_04:54:00.297955067, [204, 180]
2023-09-24_04:54:00.298053695, [107, 191]
2023-09-24_04:54:00.298152323, [-287, 108]
2023-09-24_04:54:00.298250951, [-454, 79]
2023-09-24_04:54:00.298349579, [-389, 43]
2023-09-24_04:54:00.298448207, [-729, 78]
2023-09-24_04:54:00.298546835, [-821, 193]
2023-09-24_04:54:00.298645463, [-673, 208]
2023-09-24_04:54:00.298744091, [-963, 77]
2023-09-24_04:54:00.298842719, [-1356, -23]
2023-09-24_04:54:00.298941347, [-1394, -32]
2023-09-24_04:54:00.299039975, [-1230, 24]
2023-09-24_04:54:00.299138603, [-1077, 112]
2023-09-24_04:54:00.299237231, [-388, 216]
2023-09-24_04:54:00.299335859, [275, 219]
2023-09-24_04:54:00.299434487, [61, 211]
2023-09-24_04:54:00.299533115, [-468, 211]
2023-09-24_04:54:00.299631743, [-548, 201]
2023-09-24_04:54:00.299730371, [-333, 251]
2023-09-24_04:54:00.299828999, [-25, 252]
2023-09-24_04:54:00.299927626, [91, 190]
2023-09-24_04:54:00.300026254, [-286, 211]
2023-09-24_04:54:00.300124882, [-919, 183]
2023-09-24_04:54:00.300223510, [-1219, 129]
2023-09-24_04:54:00.300322138, [-910, 145]
2023-09-24_04:54:00.300420766, [-593, 216]
2023-09-24_04:54:00.300519394, [-304, 288]
2023-09-24_04:54:00.300618022, [130, 249]
2023-09-24_04:54:00.300716650, [152, 116]
2023-09-24_04:54:00.300815278, [83, 136]
2023-09-24_04:54:00.300913906, [293, 72]
2023-09-24_04:54:00.301012534, [400, -95]
2023-09-24_04:54:00.301111162, [341, -119]
2023-09-24_04:54:00.301209790, [254, -91]
2023-09-24_04:54:00.301308418, [161, -49]
2023-09-24_04:54:00.301407046, [-390, -1]
2023-09-24_04:54:00.301505674, [-1157, -31]
2023-09-24_04:54:00.301604302, [-1053, -45]
2023-09-24_04:54:00.301702930, [-37, 31]
2023-09-24_04:54:00.301801558, [545, 95]
2023-09-24_04:54:00.301900186, [502, 38]
2023-09-24_04:54:00.301998814, [738, -127]
2023-09-24_04:54:00.302097442, [836, -58]
2023-09-24_04:54:00.302196070, [520, 34]
2023-09-24_04:54:00.302294698, [177, -42]
2023-09-24_04:54:00.302393325, [334, -88]
2023-09-24_04:54:00.302491953, [359, -129]
2023-09-24_04:54:00.302590581, [-292, -24]
2023-09-24_04:54:00.302689209, [-562, 122]
2023-09-24_04:54:00.302787837, [-284, -8]
2023-09-24_04:54:00.302886465, [168, -34]
2023-09-24_04:54:00.302985093, [545, -50]
2023-09-24_04:54:00.303083721, [591, -214]
2023-09-24_04:54:00.303182349, [452, -64]
2023-09-24_04:54:00.303280977, [327, 38]
2023-09-24_04:54:00.303379605, [199, 41]
2023-09-24_04:54:00.303478233, [-29, 41]
2023-09-24_04:54:00.303576861, [-20, -120]
2023-09-24_04:54:00.303675489, [322, -120]
2023-09-24_04:54:00.303774117, [379, -84]
2023-09-24_04:54:00.303872745, [141, -125]
2023-09-24_04:54:00.303971373, [30, -110]
2023-09-24_04:54:00.304070001, [122, -168]
2023-09-24_04:54:00.304168629, [68, -252]
2023-09-24_04:54:00.304267257, [-146, -158]
2023-09-24_04:54:00.304365885, [-102, -122]
2023-09-24_04:54:00.304464513, [239, -98]
2023-09-24_04:54:00.304563141, [228, 11]
2023-09-24_04:54:00.304661769, [-404, 65]
2023-09-24_04:54:00.304760397, [-686, -45]
2023-09-24_04:54:00.304859024, [43, -92]
2023-09-24_04:54:00.304957652, [978, 15]
2023-09-24_04:54:00.305056280, [1277, 46]
2023-09-24_04:54:00.305154908, [774, 98]
2023-09-24_04:54:00.305253536, [528, -30]
2023-09-24_04:54:00.305352164, [465, -144]
2023-09-24_04:54:00.305450792, [119, -101]
2023-09-24_04:54:00.305549420, [-183, -75]
2023-09-24_04:54:00.305648048, [-342, 20]
2023-09-24_04:54:00.305746676, [-450, 8]
2023-09-24_04:54:00.305845304, [-467, -90]
2023-09-24_04:54:00.305943932, [56, -124]
2023-09-24_04:54:00.306042560, [585, -153]
2023-09-24_04:54:00.306141188, [962, -84]
2023-09-24_04:54:00.306239816, [993, -54]
2023-09-24_04:54:00.306338444, [560, -184]
2023-09-24_04:54:00.306437072, [126, -222]
2023-09-24_04:54:00.306535700, [-202, -76]
2023-09-24_04:54:00.306634328, [-633, 28]
2023-09-24_04:54:00.306732956, [-751, 23]
2023-09-24_04:54:00.306831584, [-750, -28]
2023-09-24_04:54:00.306930212, [-830, 4]
2023-09-24_04:54:00.307028840, [-431, 192]
2023-09-24_04:54:00.307127468, [26, 279]
2023-09-24_04:54:00.307226096, [133, 240]
2023-09-24_04:54:00.307324723, [129, 80]
2023-09-24_04:54:00.307423351, [-106, -100]
2023-09-24_04:54:00.307521979, [-57, -35]
2023-09-24_04:54:00.307620607, [-257, 88]
2023-09-24_04:54:00.307719235, [-513, 150]
2023-09-24_04:54:00.307817863, [-68, 50]
2023-09-24_04:54:00.307916491, [193, -19]
2023-09-24_04:54:00.308015119, [-465, 44]
2023-09-24_04:54:00.308113747, [-1197, 27]
2023-09-24_04:54:00.308212375, [-1154, -60]
